"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","676218","12/08/2024 - 18:24","GUARUJÁ","RUA  ALTOS DO SANTA RITA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.154200480910948","-51.208369731903076","VEGETAÇÃO",""
"PORTO ALEGRE","676218","12/08/2024 - 18:24","GUARUJÁ","RUA  ALTOS DO SANTA RITA","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.154423128027418","-51.209807395935066","VEGETAÇÃO",""
"PORTO ALEGRE","676238","12/08/2024 - 20:33","LOMBA DO PINHEIRO","JOÃO DE OLIVEIRA REMIÃO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.103349567147447","-51.12009247255878","VEGETAÇÃO",""
"PORTO ALEGRE","676247","12/08/2024 - 21:47","PETRÓPOLIS","AV BAGÉ","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.041328014477706","-51.18772745132447","",""
"PORTO ALEGRE","676254","13/08/2024 - 00:15","BOA VISTA","SENADOR ANNIBAL DI PRIMIO BECK","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.022286661105017","-51.180603504180915","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","676260","13/08/2024 - 03:31","BELÉM VELHO","AV. PROF OSCAR PEREIRA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.103423821145043","-51.17199978849817","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","676305","13/08/2024 - 10:54","RUBEM BERTA","ARIOVALDO ALVES PAZ","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013535700453673","-51.096489429473884","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","676358","13/08/2024 - 14:20","MÁRIO QUINTANA","NOVA MIRIM","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.033470416373024","-51.119470596313484","DE ANIMAL",""
"PORTO ALEGRE","676382","13/08/2024 - 15:10","CRISTAL","URSA MAIOR","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.090066485866537","-51.23449444770814","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","676382","13/08/2024 - 15:10","CRISTAL","URSA MAIOR","OCORRÊNCIA NÃO ATENDIDA","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09724198484436","-51.248538494110115","",""
"PORTO ALEGRE","676393","13/08/2024 - 16:09","RESTINGA","ESTRADA BARRO VERMELHO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16319873481083","-51.14277362823486","DE ANIMAL",""
"PORTO ALEGRE","676399","13/08/2024 - 16:48","CAMAQUÃ","CAMAQUÃ","ATENDIMENTO PRÉ-HOSPITALAR","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.100732078087876","-51.24066352844238","",""
"PORTO ALEGRE","676414","13/08/2024 - 18:10","FARROUPILHA","SETEMBRINA","SALVAMENTO/BUSCA/RESGATE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.033674758966274","-51.215547323226936","DE ANIMAL",""
"PORTO ALEGRE","676445","13/08/2024 - 20:37","CHÁCARA DAS PEDRAS","GENERAL BARRETO VIANA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02973644570941","-51.15852355957032","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","676453","13/08/2024 - 20:50","HÍPICA","CARLOS EDUARDO DE SA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.154358189337046","-51.17640852928162","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","676461","13/08/2024 - 22:20","FARRAPOS","VOLUNTARIOS DA PATRIA","INCÊNDIO","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.976144984796534","-51.19871377944947","LIXO",""
"PORTO ALEGRE","676469","13/08/2024 - 23:12","PROTÁSIO ALVES","MANOEL MARQUES","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038876064930193","-51.17356538772584","LIXO",""
"PORTO ALEGRE","676477","14/08/2024 - 04:19","CRISTAL","ICARAI","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.082964735505524","-51.23993396759033","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","676487","14/08/2024 - 07:13","FARRAPOS","RUA 2118","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.983561062369102","-51.19562387466431","",""
"PORTO ALEGRE","676492","14/08/2024 - 07:28","APARÍCIO BORGES","MUSICO NELSON FERREIRA","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.075871759525143","-51.182341575622566","DE ANIMAL",""
"PORTO ALEGRE","676594","14/08/2024 - 13:58","PROTÁSIO ALVES","MÃE APOLINÁRIA MATIAS BATISTA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04369631722294","-51.13545656204224","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","676612","14/08/2024 - 14:59","SANTA TEREZA","PRISMA","PRODUTOS PERIGOSOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.077598630356555","-51.2309217453003","EXPLOSIVO",""
"PORTO ALEGRE","676625","14/08/2024 - 15:28","CAMPO NOVO","MAURILIO FERREIRA","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.13419729786219","-51.19178295135498","",""
"PORTO ALEGRE","676628","14/08/2024 - 15:30","BOM JESUS","SÃO MATEUS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.046417473613403","-51.17101192474365","VISTORIA",""
"PORTO ALEGRE","676632","14/08/2024 - 15:50","CRISTAL","DOUTOR CAMPOS VELHO","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09416020432672","-51.22819662094117","DE ANIMAL",""
"PORTO ALEGRE","676637","14/08/2024 - 15:53","CAVALHADA","JUCA BATISTA","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.144199396313685","-51.21482849121094","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","676642","14/08/2024 - 16:05","PROTÁSIO ALVES","DAS PEDREIRAS","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.047030420027486","-51.13279581069946","VEGETAÇÃO",""
"PORTO ALEGRE","676665","14/08/2024 - 17:03","JARDIM ITU SABARÁ","RUA BARTOLOMEU DIAS","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02141345767849","-51.14461898803712","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","676667","14/08/2024 - 17:09","MONT SERRAT","RUA TENENTE CORONEL FABRICIO PILLAR","INCÊNDIO","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.025723663712856","-51.19377851486207","LOCAIS DE REUNIÃO DE PÚBLICO (F)",""
"PORTO ALEGRE","676696","14/08/2024 - 18:19","PASSO DAREIA","UMBU","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01490134707347","-51.159650087356574","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","676700","14/08/2024 - 18:28","SÃO JOSÉ","PRIMEIRO DE SETEMBRO","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.074924753046336","-51.1630940437317","DESABAMENTO/SOTERRAMENTO",""
"PORTO ALEGRE","676732","14/08/2024 - 19:27","CHAPÉU DO SOL","DO SCHNEIDER","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.162196907989536","-51.18266344070435","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","676736","14/08/2024 - 19:31","PRAIA DE BELAS","PADRE CACIQUE","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.064377087896453","-51.23250961303712","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","676761","14/08/2024 - 20:33","CAMAQUÃ","PADRE JOÃO BATISTA RÉUS","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.115712089001054","-51.250276565551765","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","676809","15/08/2024 - 08:32","MENINO DEUS","RUA SARMENTO LEITE","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.036461206827518","-51.22317552566529","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","676820","15/08/2024 - 08:58","CIDADE BAIXA","RUA OLAVO BILAC","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043612731031075","-51.218068599700935","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","676855","15/08/2024 - 10:32","CAMAQUÃ","JARDIM DAS BROMÉLIAS","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.111275866466247","-51.235325932502754","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","676856","15/08/2024 - 10:37","VILA JARDIM","TREMEMBÉ","INCÊNDIO","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.033080306615933","-51.157622337341316","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","676856","15/08/2024 - 10:37","VILA JARDIM","TREMEMBÉ","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03235581299311","-51.15747213363648","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","676878","15/08/2024 - 11:34","BELÉM NOVO","BECO DOIS","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21275325593417","-51.1777013540268","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","676878","15/08/2024 - 11:34","BELÉM NOVO","BECO DOIS","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.210829408933318","-51.17968082427979","",""
"PORTO ALEGRE","676879","15/08/2024 - 11:35","SARANDI","LILA RIPOLL","PRODUTOS PERIGOSOS","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.012550936801237","-51.1324954032898","EXPLOSIVO",""
"PORTO ALEGRE","676892","15/08/2024 - 12:24","CRISTAL","CORONEL MASSOT","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.099905976723843","-51.24346375465394","LIXO",""
"PORTO ALEGRE","676897","15/08/2024 - 12:49","RUBEM BERTA","FERNANDO CAMARANO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.019388339283736","-51.105480194091804","VISTORIA",""
"PORTO ALEGRE","676903","15/08/2024 - 13:05","HÍPICA","DORIVAL CASTILHOS MACHADO","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.166936","-51.195843","DE ANIMAL",""
"PORTO ALEGRE","676913","15/08/2024 - 13:47","JARDIM ITU SABARÁ","PEDRO AURÉLIO BARTH","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.022096229098516","-51.13310158252717","VISTORIA",""
"PORTO ALEGRE","676921","15/08/2024 - 14:01","MENINO DEUS","GANZO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05172026325569","-51.22526764869691","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","676961","15/08/2024 - 15:34","PROTÁSIO ALVES","MANOEL MARQUES","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.029662136407936","-51.1180865764618","DE ANIMAL",""
"PORTO ALEGRE","676968","15/08/2024 - 15:54","BELA VISTA","BARÃO DE UBÁ","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03579246648626","-51.19225502014161","",""
"PORTO ALEGRE","676976","15/08/2024 - 16:06","PETRÓPOLIS","DOUTOR NILO PEÇANHA","SALVAMENTO/BUSCA/RESGATE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.029606404395274","-51.18118286132813","ELEVADORES",""
"PORTO ALEGRE","676993","15/08/2024 - 16:34","CASCATA","CLAUDIONOR DE MORAIS","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.087866390279473","-51.182599067687995","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","676994","15/08/2024 - 16:34","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04356629422733","-51.233260631561286","VEGETAÇÃO",""
"PORTO ALEGRE","677011","15/08/2024 - 17:25","RESTINGA","FERNANDO VERONEZI","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14349427231131","-51.13747358322144","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","677012","15/08/2024 - 17:29","BOM FIM","FELIPE CAMARÃO","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.034324937141722","-51.20976448059082","DE ANIMAL",""
"PORTO ALEGRE","677018","15/08/2024 - 17:44","BELÉM VELHO","ESTRADA DO RINCÃO","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.138168567756658","-51.138428449630744","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","677044","15/08/2024 - 19:36","SARANDI","ECOVILLE","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0034646373548","-51.11908435821534","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","677057","15/08/2024 - 20:23","BOM FIM","VASCO DA GAMA","AÇÕES PREVENTIVAS","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.031687044948278","-51.2103009223938","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","677065","15/08/2024 - 20:47","CENTRO","SETE DE SETEMBRO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.030646730131327","-51.23438715934754","DE ANIMAL",""
"PORTO ALEGRE","677071","15/08/2024 - 21:13","NAVEGANTES","AV FRANÇA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.00470963964821","-51.19631052017212","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","677073","15/08/2024 - 21:21","AUXILIADORA","ANITA GARIBALDI","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.026485361674762","-51.18774890899659","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","677087","15/08/2024 - 22:44","FLORESTA","QUINTINO BOCAIÚVA","AÇÕES PREVENTIVAS","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.01502211763825","-51.20961427688599","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","677095","15/08/2024 - 23:30","PARTENON","AV. BENTO GONÇALVES","PRODUTOS PERIGOSOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05632630893696","-51.197866201400764","EXPLOSIVO",""
"PORTO ALEGRE","677104","16/08/2024 - 00:27","RIO BRANCO","BENTO FIGUEIREDO","INCÊNDIO","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03462216002981","-51.20899184856687","CONTAINER",""
"PORTO ALEGRE","677107","16/08/2024 - 01:51","PARTENON","AV. BENTO GONÇALVES","SALVAMENTO/BUSCA/RESGATE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.055536981643236","-51.19839191436768","COLISÃO/CHOQUE",""
"PORTO ALEGRE","677134","16/08/2024 - 09:16","VILA NOVA","AVENIDA JOÃO SALOMONI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11300211899624","-51.225085258483894","EXTERMÍNIO",""
"PORTO ALEGRE","677157","16/08/2024 - 10:41","CENTRO","SETE DE SETEMBRO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031296928171514","-51.236543655395515","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","677176","16/08/2024 - 12:59","PASSO DAS PEDRAS","SEBASTIÃO BARRETO","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.021450615427764","-51.126422882080085","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","677201","16/08/2024 - 14:08","MENINO DEUS","BARÃO DO TRIUNFO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.052249597949547","-51.22045040130616","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","677232","16/08/2024 - 15:08","VILA JOÃO PESSOA","RUA JUPITER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.068778274996752","-51.17476701736451","EXTERMÍNIO",""
"PORTO ALEGRE","677249","16/08/2024 - 15:55","SÃO JOSÉ","9 DE JUNHO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06225999148018","-51.16300821304321","VEGETAÇÃO",""
"PORTO ALEGRE","677249","16/08/2024 - 15:55","SÃO JOSÉ","9 DE JUNHO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06662413192419","-51.16223573684693","TERRENO BALDIO",""
"PORTO ALEGRE","677262","16/08/2024 - 17:14","CASCATA","ESTRADA DOS BARCELLOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09011290085799","-51.17925167083741","EXTERMÍNIO",""
"PORTO ALEGRE","677264","16/08/2024 - 17:19","IPANEMA","GUAÍBA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.137927326947974","-51.229526996612556","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","677277","16/08/2024 - 18:04","VILA JARDIM","ALAMEDA DA PAZ","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03569958552637","-51.156871318817146","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","677299","16/08/2024 - 19:03","TRÊS FIGUEIRAS","BALDUINO ROEHRIG","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03462216002981","-51.16867303848267","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","677304","16/08/2024 - 19:15","MENINO DEUS","SALDANHA MARINHO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05759850556636","-51.22274637222291","DE ANIMAL",""
"PORTO ALEGRE","677326","16/08/2024 - 20:34","PASSO DAS PEDRAS","AV. 10 DE MAIO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.023494270193275","-51.128268241882324","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","677329","16/08/2024 - 21:00","SARANDI","AVENIDA DOS GAÚCHOS","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.990995170728635","-51.1349630355835","DE ANIMAL",""
"PORTO ALEGRE","677332","16/08/2024 - 21:25","SÃO JOSÉ","CONDOR","OCORRÊNCIA NÃO ATENDIDA","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07226937281555","-51.17163407615991","",""
"PORTO ALEGRE","677338","16/08/2024 - 22:23","PARTENON","BENTO GONÇALVES","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.062129992856285","-51.163651943206794","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","677359","16/08/2024 - 23:55","PARTENON","BENTO GONÇALVES","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.064952781722813","-51.15581989288331","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","677360","17/08/2024 - 00:07","SÃO GERALDO","CONSELHEIRO CAMARGO","AÇÕES PREVENTIVAS","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00896482804641","-51.20828390121461","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","677365","17/08/2024 - 01:45","PARTENON","ROCHA PITA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.064934211006488","-51.188457012176514","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","677385","17/08/2024 - 05:49","ABERTA DOS MORROS","ESTRADA GEDEON LEITE","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.13889228664454","-51.17315769195557","CAPOTAMENTO | COLISÃO/CHOQUE",""
"PORTO ALEGRE","677395","17/08/2024 - 08:24","IPANEMA","OSWALDO GONÇALVES CRUZ","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.13904074114503","-51.22793912887574","TERRENO BALDIO",""
"PORTO ALEGRE","677432","17/08/2024 - 12:10","PETRÓPOLIS","IGUASSU","OCORRÊNCIA NÃO ATENDIDA","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.043426983685514","-51.17897272109986","",""
"PORTO ALEGRE","677435","17/08/2024 - 12:22","FARRAPOS","VOLUNTARIOS DA PATRIA","INCÊNDIO","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.985717011095865","-51.201868057250984","LIXO",""
"PORTO ALEGRE","677455","17/08/2024 - 13:40","JARDIM CARVALHO","COMENDADOR EDUARDO SECCO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05854567784251","-51.144940853118904","VISTORIA",""
"PORTO ALEGRE","677458","17/08/2024 - 13:53","PEDRA REDONDA","CORONEL MARCOS","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.12378587394035","-51.24611377716065","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","677472","17/08/2024 - 15:22","SARANDI","AVENIDA DOS GAÚCHOS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.992872195070237","-51.12966299057007","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","677478","17/08/2024 - 15:34","SANTA TEREZA","DONA MARIA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.071080927810748","-51.23173713684082","DE ANIMAL",""
"PORTO ALEGRE","677490","17/08/2024 - 16:52","SÃO JOÃO","CARLOS VON KOSERITZ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.013405637890134","-51.18890762329102","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","677507","17/08/2024 - 17:59","PRAIA DE BELAS","AV IPIRANGA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.047940545584346","-51.22819662094117","DESENCARCERAMENTO",""
"PORTO ALEGRE","677513","17/08/2024 - 18:07","SÃO SEBASTIÃO","JOAQUIM SILVEIRA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99842872243541","-51.142644882202156","LIXO",""
"PORTO ALEGRE","677520","17/08/2024 - 18:25","GLÓRIA","MANDUCA NUNES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.076707345949398","-51.19367122650147","VISTORIA",""
"PORTO ALEGRE","677533","17/08/2024 - 18:37","SÃO JOÃO","MARQUEZ DE ALEGRETE","PRODUTOS PERIGOSOS","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00506269715688","-51.18781328201295","EXPLOSIVO",""
"PORTO ALEGRE","677538","17/08/2024 - 18:50","JARDIM CARVALHO","COMENDADOR EDUARDO SECCO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.058619965480947","-51.14506959915162","EXTERMÍNIO",""
"PORTO ALEGRE","677560","17/08/2024 - 19:53","JARDIM ITU SABARÁ","PROFESSORA PAULA SOARES","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01803204420642","-51.14060640335084","CAPOTAMENTO",""
"PORTO ALEGRE","677582","17/08/2024 - 22:52","AUXILIADORA","COMENDADOR RHEINGANTZ","INCÊNDIO","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02481333408166","-51.18637561798096","MEIO DE TRANSPORTE",""
